1	4307
1	4335
1	4383
1	4481
1	4492
1	4501
1	4530
1	4533
1	4551
1	4558
1	4581
1	4686
1	4760
1	4781
1	4846
1	4868
1	4873
1	4936
1	4945
1	4951
1	4960
1	4980
1	4996
1	4997
1	5074
1	5087
1	5092
1	5126
1	5127
1	5171
1	5189
1	5247
1	5276
1	5339
1	5342
1	5353
1	5423
1	5426
1	5459
1	5465
1	5475
1	5510
1	5571
1	5580
1	5596
1	5608
1	5611
1	5628
1	5678
1	5728
1	5730
1	5861
1	5903
1	5904
1	5917
1	5948
1	5951
1	6005
1	6037
1	6101
1	6115
1	6266
1	6369
1	6414
1	6443
1	6452
1	6614
1	6635
1	6647
1	6746
1	6753
1	6784
1	6807
1	6824
1	6834
1	6853
1	6862
1	6889
1	7017
1	7043
1	7099
1	7122
1	7181
1	7197
1	7205
1	7250
1	7257
1	7290
1	7303
1	7342
1	7413
1	7415
1	7427
1	7495
1	7562
1	7590
1	7695
1	7717
1	7795
1	7831
1	7921
1	7935
1	7944
1	7961
1	8065
1	8140
1	8271
1	8278
1	8326
1	8359
1	8434
1	8503
1	8543
1	8675
1	8702
1	8708
1	8733
1	8868
1	8889
1	8907
1	8957
1	9003
1	9020
1	9027
1	9164
1	9260
1	9301
1	9340
1	9378
1	9393
1	9470
1	9507
1	9550
1	9661
1	9712
1	9723
1	9774
1	9810
1	9844
1	9849
1	9960
1	9961
1	9971
2	3
2	4
2	5
2	7
2	8
2	9
2	10
2	11
2	13
2	17
2	18
2	21
2	23
2	24
2	25
2	26
2	27
2	30
2	31
2	35
2	37
2	42
2	52
2	60
2	67
2	78
2	81
2	83
2	84
2	96
2	99
2	100
2	101
2	103
2	108
2	110
2	111
2	117
2	119
2	120
2	122
2	123
2	131
2	133
2	142
2	154
2	161
2	164
2	166
2	173
2	175
2	177
2	183
2	184
2	192
2	200
2	203
2	205
2	211
2	216
2	217
2	222
2	223
2	241
2	256
2	263
2	268
2	282
2	283
2	287
2	289
2	291
2	293
2	294
2	301
2	303
2	311
2	314
2	331
2	335
2	339
2	344
2	394
2	410
2	445
2	454
2	478
2	489
2	492
2	507
2	508
2	514
2	519
2	533
2	548
2	550
2	592
2	625
2	635
2	637
2	641
2	645
2	649
2	651
2	664
2	688
2	746
2	747
2	748
2	749
2	751
2	752
2	755
2	758
2	765
2	780
2	786
2	811
2	812
2	841
2	842
2	863
2	867
2	883
2	906
2	913
2	921
2	923
2	932
2	935
2	936
2	950
2	951
2	961
2	965
2	974
2	984
2	1013
2	1096
2	1110
2	1158
2	1160
2	1184
2	1205
2	1208
2	1210
2	1216
2	1219
2	1251
2	1262
2	1276
2	1290
2	1322
2	1341
2	1351
2	1361
2	1372
2	1387
2	1408
2	1413
2	1415
2	1430
2	1432
2	1443
2	1450
2	1461
2	1470
2	1511
2	1526
2	1542
2	1545
2	1555
2	1591
2	1592
2	1601
2	1602
2	1643
2	1656
2	1668
2	1679
2	1686
2	1687
2	1694
2	1697
2	1703
2	1718
2	1784
2	1795
2	1822
2	1823
2	1825
2	1849
2	1879
2	1891
2	1935
2	1946
2	1959
2	1974
2	1987
2	2005
2	2092
2	2107
2	2119
2	2121
2	2137
2	2144
2	2155
2	2160
2	2174
2	2179
2	2186
2	2194
2	2196
2	2244
2	2258
2	2266
2	2385
2	2386
2	2390
2	2396
2	2404
2	2407
2	2423
2	2435
2	2470
2	2542
2	2568
2	2569
2	2573
2	2613
2	2621
2	2633
2	2643
2	2655
2	2697
2	2699
2	2714
2	2733
2	2737
2	2739
2	2763
2	2802
2	2816
2	2844
2	2852
2	2858
2	2869
2	2898
2	2899
2	2926
2	2936
2	2979
2	3052
2	3061
2	3066
2	3082
2	3094
2	3117
2	3173
2	3194
2	3197
2	3203
2	3257
2	3265
2	3284
2	3302
2	3319
2	3358
2	3387
2	3394
2	3480
2	3599
2	3608
2	3614
2	3640
2	3647
2	3676
2	3702
2	3707
2	3727
2	3747
2	3774
2	3887
2	3896
2	3902
2	3922
2	3926
2	3972
2	4034
2	4070
2	4082
2	4100
2	4111
2	4132
2	4152
2	4159
2	4180
2	4194
2	4207
2	4225
2	4236
2	4240
2	4251
2	4271
2	4280
2	4294
2	4299
2	4330
2	4364
2	4382
2	4388
2	4402
2	4477
2	4503
2	4535
2	4579
2	4585
2	4589
2	4703
2	4712
2	4713
2	4720
2	4750
2	4771
2	4822
2	4875
2	4932
2	4961
2	5049
2	5096
2	5157
2	5163
2	5181
2	5195
2	5204
2	5241
2	5252
2	5253
2	5301
2	5378
2	5381
2	5419
2	5428
2	5470
2	5476
2	5489
2	5499
2	5557
2	5618
2	5623
2	5717
2	5719
2	5723
2	5737
2	5801
2	5869
2	5892
2	5943
2	5972
2	5986
2	6094
2	6120
2	6174
2	6218
2	6237
2	6300
2	6498
2	6518
2	6545
2	6558
2	6563
2	6570
2	6619
2	6621
2	6680
2	6726
2	6737
2	6745
2	6974
2	6979
2	6985
2	6990
2	7013
2	7080
2	7109
2	7114
2	7149
2	7155
2	7156
2	7184
2	7246
2	7272
2	7298
2	7323
2	7387
2	7435
2	7465
2	7496
2	7504
2	7548
2	7577
2	7692
2	7703
2	7708
2	7760
2	7771
2	7803
2	7824
2	7837
2	7842
2	7893
2	7945
2	8090
2	8106
2	8212
2	8219
2	8295
2	8317
2	8325
2	8383
2	8405
2	8410
2	8413
2	8418
2	8481
2	8490
2	8570
2	8577
2	8696
2	8734
2	8760
2	8762
2	8766
2	8788
2	8811
2	8887
2	8995
2	9066
2	9079
2	9084
2	9119
2	9147
2	9153
2	9194
2	9195
2	9203
2	9206
2	9223
2	9251
2	9368
2	9379
2	9460
2	9471
2	9492
2	9589
2	9626
2	9632
2	9704
2	9745
2	9768
2	9809
2	9813
2	9821
2	9837
2	9898
2	9909
3	5
3	6
3	13
3	15
3	16
3	17
3	19
3	23
3	25
3	27
3	28
3	29
3	36
3	38
3	40
3	41
3	42
3	49
3	55
3	56
3	57
3	58
3	60
3	62
3	63
3	72
3	79
3	82
3	97
3	102
3	108
3	109
3	112
3	113
3	124
3	131
3	132
3	141
3	145
3	149
3	152
3	158
3	160
3	163
3	170
3	188
3	193
3	195
3	196
3	198
3	199
3	203
3	212
3	219
3	227
3	231
3	232
3	239
3	243
3	249
3	250
3	255
3	274
3	275
3	315
3	321
3	327
3	330
3	348
3	352
3	354
3	362
3	387
3	399
3	400
3	409
3	419
3	432
3	444
3	449
3	453
3	457
3	465
3	476
3	483
3	493
3	505
3	510
3	511
3	513
3	540
3	541
3	544
3	551
3	556
3	558
3	564
3	566
3	576
3	580
3	589
3	591
3	601
3	636
3	646
3	649
3	654
3	690
3	723
3	726
3	756
3	758
3	760
3	774
3	778
3	799
3	814
3	822
3	867
3	895
3	932
3	938
3	942
3	947
3	964
3	966
3	983
3	984
3	985
3	986
3	1000
3	1021
3	1026
3	1068
3	1101
3	1103
3	1108
3	1131
3	1148
3	1149
3	1164
3	1170
3	1181
3	1185
3	1200
3	1201
3	1210
3	1228
3	1239
3	1247
3	1276
3	1328
3	1344
3	1386
3	1448
3	1495
3	1499
3	1512
3	1520
3	1544
3	1546
3	1552
3	1558
3	1564
3	1567
3	1574
3	1578
3	1580
3	1590
3	1593
3	1600
3	1645
3	1659
3	1663
3	1671
3	1677
3	1740
3	1743
3	1750
3	1751
3	1765
3	1790
3	1808
3	1809
3	1840
3	1864
3	1865
3	1885
3	1906
3	1908
3	1910
3	1940
3	1951
3	1982
3	2004
3	2017
3	2073
3	2080
3	2089
3	2210
3	2221
3	2228
3	2237
3	2275
3	2312
3	2387
3	2435
3	2447
3	2453
3	2456
3	2467
3	2495
3	2514
3	2522
3	2524
3	2531
3	2594
3	2637
3	2639
3	2660
3	2704
3	2719
3	2726
3	2735
3	2746
3	2776
3	2791
3	2864
3	2867
3	2909
3	2918
3	2939
3	2952
3	2962
3	2969
3	2971
3	2982
3	3005
3	3070
3	3130
3	3157
3	3215
3	3233
3	3333
3	3363
3	3364
3	3367
3	3411
3	3414
3	3455
3	3470
3	3481
3	3497
3	3514
3	3548
3	3549
3	3598
3	3678
3	3763
3	3775
3	3778
3	3823
3	3828
3	3833
3	3838
3	3839
3	3846
3	3872
3	3898
3	3914
3	3949
3	3953
3	3985
3	4017
3	4030
3	4079
3	4081
3	4182
3	4270
3	4279
3	4282
3	4358
3	4421
3	4480
3	4497
3	4500
3	4582
3	4598
3	4645
3	4690
3	4709
3	4788
3	4812
3	4874
3	4879
3	4936
3	4999
3	5030
3	5061
3	5072
3	5118
3	5121
3	5141
3	5143
3	5167
3	5184
3	5188
3	5194
3	5242
3	5304
3	5336
3	5350
3	5365
3	5437
3	5438
3	5467
3	5492
3	5526
3	5566
3	5602
3	5613
3	5616
3	5655
3	5680
3	5686
3	5722
3	5758
3	5760
3	6017
3	6193
3	6208
3	6440
3	6455
3	6541
3	6559
3	6578
3	6609
3	6619
3	6651
3	6658
3	6664
3	6674
3	6711
3	6715
3	6742
3	6788
3	6825
3	6903
3	6910
3	6911
3	6976
3	6983
3	7024
3	7037
3	7134
3	7146
3	7175
3	7277
3	7306
3	7313
3	7336
3	7365
3	7370
3	7436
3	7446
3	7501
3	7529
3	7533
3	7603
3	7605
3	7739
3	7744
3	7863
3	7888
3	8072
3	8108
3	8116
3	8297
3	8492
3	8521
3	8568
3	8590
3	8663
3	8668
3	8702
3	8761
3	8817
3	8835
3	8960
3	9038
3	9184
3	9234
3	9257
3	9374
3	9442
3	9504
3	9526
3	9532
3	9559
3	9564
3	9565
3	9596
3	9619
3	9681
3	9753
3	9850
3	9853
3	9877
3	9934
4	6
4	7
4	8
4	12
4	13
4	15
4	16
4	21
4	24
4	28
4	36
4	37
4	38
4	39
4	50
4	51
4	53
4	59
4	63
4	64
4	65
4	68
4	74
4	75
4	81
4	84
4	95
4	98
4	99
4	102
4	105
4	107
4	109
4	111
4	113
4	114
4	118
4	119
4	134
4	138
4	139
4	159
4	172
4	174
4	177
4	180
4	181
4	183
4	185
4	187
4	193
4	194
4	195
4	200
4	210
4	217
4	224
4	238
4	254
4	257
4	270
4	275
4	305
4	310
4	329
4	333
4	334
4	336
4	357
4	373
4	374
4	405
4	418
4	420
4	424
4	437
4	438
4	460
4	463
4	475
4	509
4	517
4	523
4	526
4	528
4	554
4	568
4	572
4	574
4	579
4	582
4	611
4	615
4	616
4	624
4	641
4	648
4	687
4	692
4	717
4	744
4	759
4	813
4	817
4	824
4	837
4	854
4	860
4	889
4	911
4	918
4	936
4	938
4	940
4	961
4	962
4	967
4	986
4	1006
4	1009
4	1010
4	1019
4	1025
4	1039
4	1055
4	1057
4	1065
4	1081
4	1094
4	1095
4	1138
4	1147
4	1192
4	1205
4	1248
4	1253
4	1262
4	1309
4	1331
4	1345
4	1369
4	1409
4	1425
4	1447
4	1449
4	1478
4	1545
4	1605
4	1613
4	1616
4	1619
4	1646
4	1657
4	1665
4	1744
4	1749
4	1771
4	1790
4	1817
4	1838
4	1938
4	1940
4	1947
4	1953
4	1960
4	1968
4	1982
4	1992
4	1995
4	2022
4	2044
4	2053
4	2066
4	2078
4	2099
4	2109
4	2188
4	2206
4	2210
4	2213
4	2215
4	2243
4	2295
4	2320
4	2322
4	2350
4	2375
4	2397
4	2458
4	2464
4	2477
4	2487
4	2506
4	2511
4	2521
4	2568
4	2610
4	2625
4	2717
4	2720
4	2724
4	2746
4	2760
4	2761
4	2770
4	2806
4	2834
4	2835
4	2862
4	2876
4	2927
4	2939
4	2946
4	2953
4	2967
4	3007
4	3029
4	3044
4	3093
4	3095
4	3096
4	3100
4	3133
4	3169
4	3205
4	3307
4	3359
4	3365
4	3435
4	3484
4	3505
4	3511
4	3518
4	3532
4	3565
4	3598
4	3600
4	3626
4	3665
4	3684
4	3701
4	3704
4	3766
4	3773
4	3783
4	3855
4	3892
4	3901
4	3907
4	3949
4	3966
4	3987
4	3992
4	4087
4	4095
4	4100
4	4177
4	4183
4	4197
4	4245
4	4260
4	4275
4	4286
4	4305
4	4368
4	4374
4	4395
4	4455
4	4478
4	4507
4	4548
4	4550
4	4564
4	4580
4	4586
4	4637
4	4640
4	4685
4	4738
4	4761
4	4816
4	4823
4	4873
4	4883
4	4904
4	4940
4	4973
4	4982
4	5028
4	5111
4	5164
4	5186
4	5212
4	5303
4	5309
4	5335
4	5392
4	5471
4	5480
4	5483
4	5497
4	5529
4	5537
4	5546
4	5588
4	5635
4	5642
4	5665
4	5677
4	5797
4	5862
4	5866
4	5944
4	5948
4	5962
4	5989
4	6069
4	6070
4	6071
4	6075
4	6158
4	6178
4	6247
4	6259
4	6301
4	6313
4	6362
4	6403
4	6483
4	6486
4	6574
4	6629
4	6806
4	6870
4	6950
4	7001
4	7004
4	7012
4	7068
4	7086
4	7168
4	7243
4	7247
4	7287
4	7470
4	7599
4	7607
4	7672
4	7808
4	7852
4	7869
4	7898
4	7904
4	7908
4	7918
4	7930
4	7942
4	8066
4	8092
4	8095
4	8102
4	8155
4	8198
4	8199
4	8261
4	8375
4	8462
4	8569
4	8580
4	8586
4	8615
4	8683
4	8691
4	8891
4	8957
4	8984
4	8992
4	9010
4	9043
4	9110
4	9127
4	9129
4	9170
4	9192
4	9239
4	9303
4	9312
4	9353
4	9409
4	9414
4	9436
4	9505
4	9578
4	9677
4	9678
4	9693
4	9747
4	9759
4	9854
4	9930
4	9941
4	9960
5	7
5	8
5	10
5	13
5	14
5	17
5	18
5	20
5	23
5	25
5	28
5	31
5	33
5	36
5	44
5	46
5	57
5	61
5	72
5	73
5	75
5	85
5	86
5	87
5	88
5	92
5	96
5	98
5	99
5	102
5	103
5	104
5	111
5	115
5	122
5	151
5	165
5	168
5	169
5	173
5	184
5	185
5	186
5	187
5	189
5	194
5	218
5	223
5	230
5	232
5	252
5	253
5	254
5	256
5	257
5	260
5	263
5	264
5	266
5	269
5	273
5	281
5	283
5	318
5	320
5	340
5	342
5	362
5	367
5	377
5	384
5	389
5	398
5	402
5	405
5	416
5	418
5	423
5	435
5	441
5	443
5	447
5	456
5	496
5	503
5	511
5	528
5	539
5	542
5	544
5	545
5	557
5	586
5	651
5	653
5	663
5	694
5	704
5	714
5	717
5	727
5	729
5	760
5	761
5	770
5	805
5	814
5	823
5	832
5	842
5	852
5	859
5	865
5	899
5	901
5	913
5	932
5	936
5	942
5	949
5	955
5	957
5	988
5	997
5	1013
5	1028
5	1064
5	1077
5	1085
5	1118
5	1122
5	1128
5	1133
5	1147
5	1154
5	1175
5	1197
5	1206
5	1219
5	1242
5	1300
5	1304
5	1330
5	1339
5	1364
5	1371
5	1378
5	1401
5	1422
5	1423
5	1428
5	1439
5	1457
5	1487
5	1488
5	1503
5	1504
5	1507
5	1512
5	1519
5	1526
5	1534
5	1559
5	1565
5	1691
5	1701
5	1738
5	1747
5	1776
5	1785
5	1804
5	1836
5	1841
5	1848
5	1885
5	1889
5	1903
5	1917
5	1964
5	1966
5	1986
5	2045
5	2056
5	2075
5	2107
5	2125
5	2126
5	2154
5	2157
5	2172
5	2176
5	2187
5	2231
5	2232
5	2234
5	2243
5	2279
5	2307
5	2340
5	2360
5	2383
5	2384
5	2403
5	2413
5	2489
5	2503
5	2541
5	2581
5	2584
5	2605
5	2607
5	2614
5	2617
5	2654
5	2670
5	2682
5	2689
5	2691
5	2715
5	2738
5	2756
5	2779
5	2795
5	2836
5	2879
5	2921
5	2933
5	2984
5	2992
5	3001
5	3004
5	3013
5	3066
5	3076
5	3084
5	3214
5	3356
5	3377
5	3397
5	3403
5	3404
5	3447
5	3457
5	3527
5	3542
5	3634
5	3654
5	3685
5	3703
5	3775
5	3787
5	3791
5	3888
5	3904
5	4101
5	4105
5	4110
5	4131
5	4162
5	4179
5	4199
5	4208
5	4230
5	4242
5	4331
5	4370
5	4404
5	4427
5	4447
5	4484
5	4497
5	4498
5	4530
5	4577
5	4699
5	4716
5	4810
5	4829
5	4879
5	4881
5	4943
5	4982
5	4987
5	5020
5	5054
5	5114
5	5122
5	5129
5	5165
5	5225
5	5255
5	5256
5	5279
5	5349
5	5390
5	5454
5	5461
5	5532
5	5630
5	5707
5	5745
5	5748
5	5750
5	5808
5	5847
5	5854
5	5866
5	5878
5	5881
5	5883
5	5922
5	5960
5	5968
5	6201
5	6268
5	6327
5	6343
5	6398
5	6420
5	6438
5	6521
5	6580
5	6651
5	6697
5	6732
5	6773
5	6829
5	6863
5	6868
5	6878
5	6914
5	6955
5	7046
5	7085
5	7208
5	7340
5	7383
5	7418
5	7420
5	7560
5	7562
5	7635
5	7684
5	7702
5	7844
5	7883
5	7913
5	7973
5	7978
5	8034
5	8098
5	8123
5	8180
5	8184
5	8192
5	8202
5	8205
5	8235
5	8366
5	8417
5	8718
5	8721
5	8730
5	8760
5	8774
5	8807
5	8832
5	8846
5	8935
5	8960
5	8988
5	8996
5	9068
5	9077
5	9092
5	9220
5	9351
5	9395
5	9413
5	9419
5	9466
5	9602
5	9631
5	9660
5	9694
5	9828
5	9895
5	9934
5	9953
5	9992
6	8
6	9
6	11
6	12
6	14
6	15
6	17
6	18
6	20
6	21
6	25
6	29
6	33
6	34
6	38
6	43
6	45
6	57
6	63
6	70
6	71
6	74
6	75
6	82
6	84
6	91
6	94
6	95
6	110
6	113
6	116
6	119
6	121
6	126
6	129
6	131
6	135
6	146
6	168
6	182
6	187
6	201
6	206
6	210
6	211
6	226
6	231
6	237
6	246
6	250
6	257
6	259
6	261
6	277
6	290
6	291
6	311
6	322
6	323
6	331
6	334
6	348
6	350
6	378
6	390
6	395
6	399
6	401
6	404
6	414
6	429
6	441
6	445
6	462
6	473
6	484
6	487
6	489
6	496
6	504
6	508
6	535
6	547
6	556
6	565
6	571
6	577
6	578
6	579
6	583
6	586
6	589
6	598
6	599
6	621
6	623
6	624
6	626
6	630
6	633
6	639
6	640
6	644
6	650
6	657
6	670
6	675
6	678
6	705
6	724
6	738
6	744
6	768
6	787
6	798
6	802
6	819
6	842
6	853
6	868
6	872
6	898
6	929
6	931
6	948
6	1025
6	1030
6	1062
6	1075
6	1166
6	1174
6	1215
6	1218
6	1233
6	1333
6	1336
6	1342
6	1343
6	1436
6	1452
6	1477
6	1481
6	1485
6	1489
6	1527
6	1547
6	1569
6	1574
6	1599
6	1607
6	1617
6	1626
6	1645
6	1658
6	1659
6	1705
6	1731
6	1778
6	1796
6	1822
6	1830
6	1868
6	1912
6	1916
6	2023
6	2128
6	2134
6	2137
6	2149
6	2156
6	2260
6	2279
6	2288
6	2289
6	2296
6	2297
6	2319
6	2327
6	2333
6	2340
6	2356
6	2360
6	2395
6	2468
6	2497
6	2526
6	2539
6	2561
6	2589
6	2593
6	2594
6	2601
6	2628
6	2638
6	2641
6	2642
6	2672
6	2713
6	2759
6	2768
6	2772
6	2809
6	2851
6	2855
6	2870
6	2897
6	2900
6	2906
6	2989
6	3009
6	3028
6	3069
6	3095
6	3099
6	3125
6	3131
6	3206
6	3230
6	3245
6	3250
6	3255
6	3267
6	3324
6	3458
6	3495
6	3519
6	3554
6	3622
6	3648
6	3658
6	3660
6	3677
6	3705
6	3728
6	3736
6	3789
6	3811
6	3812
6	3837
6	3847
6	3851
6	3864
6	3970
6	3986
6	3998
6	4041
6	4077
6	4087
6	4114
6	4136
6	4161
6	4168
6	4178
6	4226
6	4243
6	4267
6	4284
6	4320
6	4460
6	4528
6	4533
6	4664
6	4673
6	4731
6	4746
6	4766
6	4776
6	4790
6	4792
6	4807
6	4862
6	4890
6	4898
6	4902
6	4907
6	4934
6	5018
6	5025
6	5045
6	5112
6	5161
6	5193
6	5213
6	5236
6	5267
6	5354
6	5397
6	5409
6	5448
6	5508
6	5599
6	5673
6	5713
6	5784
6	5822
6	5890
6	5937
6	5948
6	5991
6	6003
6	6006
6	6085
6	6088
6	6112
6	6146
6	6155
6	6277
6	6315
6	6382
6	6395
6	6399
6	6437
6	6454
6	6472
6	6473
6	6500
6	6566
6	6568
6	6756
6	6809
6	6834
6	6845
6	6996
6	7044
6	7084
6	7130
6	7152
6	7193
6	7203
6	7264
6	7311
6	7341
6	7385
6	7524
6	7541
6	7654
6	7670
6	7767
6	7809
6	7853
6	7871
6	7899
6	7906
6	7912
6	8042
6	8087
6	8094
6	8107
6	8108
6	8130
6	8131
6	8142
6	8144
6	8210
6	8227
6	8371
6	8442
6	8511
6	8595
6	8598
6	8743
6	8757
6	8879
6	8881
6	8971
6	9120
6	9183
6	9185
6	9193
6	9237
6	9243
6	9252
6	9427
6	9437
6	9460
6	9548
6	9549
6	9582
6	9583
6	9618
6	9666
6	9716
6	9728
6	9827
6	9862
6	9894
6	9967
6	9980
7	10
7	12
7	13
7	15
7	16
7	18
7	19
7	22
7	24
7	26
7	28
7	30
7	37
7	39
7	42
7	44
7	49
7	51
7	53
7	54
7	64
7	65
7	66
7	70
7	81
7	84
7	87
7	88
7	90
7	94
7	104
7	108
7	110
7	114
7	127
7	128
7	142
7	145
7	147
7	153
7	154
7	160
7	169
7	175
7	177
7	179
7	191
7	208
7	219
7	223
7	229
7	230
7	231
7	244
7	263
7	266
7	267
7	273
7	290
7	302
7	309
7	315
7	321
7	335
7	342
7	344
7	347
7	359
7	372
7	383
7	387
7	404
7	417
7	418
7	431
7	432
7	449
7	461
7	480
7	524
7	530
7	532
7	560
7	583
7	584
7	604
7	605
7	617
7	620
7	637
7	660
7	712
7	723
7	735
7	747
7	756
7	769
7	785
7	795
7	815
7	836
7	850
7	856
7	912
7	918
7	920
7	934
7	944
7	956
7	966
7	979
7	984
7	986
7	1027
7	1034
7	1046
7	1049
7	1112
7	1116
7	1126
7	1140
7	1151
7	1157
7	1165
7	1170
7	1185
7	1189
7	1191
7	1199
7	1200
7	1202
7	1209
7	1249
7	1271
7	1283
7	1314
7	1360
7	1371
7	1372
7	1377
7	1380
7	1393
7	1452
7	1461
7	1474
7	1546
7	1556
7	1572
7	1583
7	1586
7	1615
7	1626
7	1656
7	1676
7	1699
7	1708
7	1727
7	1735
7	1736
7	1786
7	1802
7	1812
7	1936
7	1941
7	1943
7	1954
7	1964
7	1987
7	1988
7	2009
7	2021
7	2030
7	2050
7	2087
7	2117
7	2119
7	2127
7	2143
7	2189
7	2197
7	2198
7	2207
7	2225
7	2227
7	2230
7	2281
7	2312
7	2339
7	2430
7	2442
7	2446
7	2478
7	2485
7	2535
7	2538
7	2548
7	2556
7	2583
7	2608
7	2640
7	2649
7	2657
7	2700
7	2723
7	2737
7	2761
7	2779
7	2782
7	2798
7	2861
7	2868
7	2873
7	2876
7	2881
7	2924
7	2958
7	3012
7	3035
7	3058
7	3063
7	3064
7	3079
7	3219
7	3273
7	3275
7	3281
7	3301
7	3359
7	3371
7	3427
7	3428
7	3471
7	3490
7	3500
7	3584
7	3604
7	3648
7	3702
7	3703
7	3706
7	3711
7	3728
7	3731
7	3802
7	3835
7	3861
7	3880
7	3913
7	3997
7	4108
7	4128
7	4154
7	4228
7	4273
7	4445
7	4494
7	4551
7	4572
7	4603
7	4610
7	4611
7	4718
7	4730
7	4732
7	4774
7	4871
7	4877
7	4948
7	5008
7	5019
7	5048
7	5051
7	5058
7	5142
7	5183
7	5201
7	5215
7	5272
7	5284
7	5366
7	5443
7	5451
7	5555
7	5570
7	5583
7	5589
7	5641
7	5674
7	5702
7	5708
7	5727
7	5762
7	5767
7	5802
7	5823
7	5832
7	5918
7	6012
7	6015
7	6034
7	6073
7	6083
7	6178
7	6183
7	6194
7	6196
7	6252
7	6354
7	6419
7	6436
7	6527
7	6563
7	6645
7	6672
7	6711
7	6723
7	6741
7	6752
7	6780
7	6781
7	6956
7	6964
7	6975
7	6984
7	7015
7	7043
7	7073
7	7150
7	7335
7	7444
7	7550
7	7618
7	7663
7	7676
7	7895
7	8076
7	8135
7	8229
7	8251
7	8266
7	8271
7	8323
7	8344
7	8369
7	8380
7	8381
7	8421
7	8532
7	8605
7	8657
7	8677
7	8748
7	8771
7	8814
7	8887
7	9003
7	9076
7	9164
7	9213
7	9215
7	9219
7	9227
7	9339
7	9430
7	9431
7	9439
7	9461
7	9510
7	9529
7	9536
7	9576
7	9601
7	9629
7	9685
7	9686
7	9791
7	9834
7	9881
7	9890
7	9994
7	9995
8	9
8	11
8	12
8	14
8	17
8	19
8	20
8	23
8	25
8	31
8	32
8	33
8	38
8	41
8	43
8	52
8	54
8	61
8	67
8	68
8	71
8	73
8	91
8	93
8	97
8	110
8	111
8	113
8	116
8	123
8	131
8	134
8	135
8	144
8	147
8	151
8	168
8	171
8	172
8	179
8	182
8	184
8	190
8	203
8	206
8	210
8	220
8	237
8	243
8	247
8	250
8	257
8	259
8	263
8	265
8	279
8	307
8	311
8	313
8	317
8	322
8	327
8	332
8	340
8	378
8	383
8	390
8	401
8	407
8	445
