1	5338
1	5357
1	5362
1	5367
1	5555
1	5592
1	5641
1	5649
1	5652
1	5662
1	5666
1	5667
1	5758
1	5771
1	5837
1	5867
1	5904
1	5917
1	5925
1	5975
1	6048
1	6092
1	6108
1	6135
1	6184
1	6245
1	6338
1	6341
1	6356
1	6393
1	6394
1	6399
1	6428
1	6447
1	6484
1	6552
1	6557
1	6574
1	6593
1	6602
1	6614
1	6678
1	6705
1	6728
1	6773
1	6799
1	6811
1	6814
1	6947
1	6970
1	7015
1	7068
1	7099
1	7132
1	7149
1	7154
1	7155
1	7243
1	7304
1	7350
1	7433
1	7434
1	7441
1	7495
1	7607
1	7795
1	7805
1	7826
1	7882
1	7963
1	7984
1	7990
1	8081
1	8119
1	8204
1	8295
1	8311
1	8319
1	8390
1	8463
1	8583
1	8669
1	8703
1	8778
1	9036
1	9053
1	9115
1	9152
1	9227
1	9244
1	9349
1	9364
1	9382
1	9459
1	9499
1	9509
1	9519
1	9538
1	9637
1	9682
1	9722
1	9799
1	9878
1	9893
1	9906
1	9949
1	9959
1	9981
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	12
2	13
2	14
2	15
2	16
2	17
2	19
2	20
2	22
2	23
2	25
2	29
2	31
2	33
2	35
2	37
2	38
2	39
2	48
2	50
2	58
2	60
2	68
2	71
2	73
2	91
2	98
2	110
2	113
2	115
2	116
2	118
2	121
2	122
2	124
2	134
2	135
2	140
2	163
2	168
2	173
2	182
2	187
2	193
2	206
2	212
2	235
2	237
2	244
2	245
2	249
2	250
2	257
2	259
2	263
2	265
2	288
2	302
2	303
2	311
2	320
2	321
2	328
2	332
2	337
2	340
2	348
2	371
2	378
2	381
2	390
2	401
2	412
2	414
2	420
2	429
2	441
2	445
2	447
2	448
2	462
2	473
2	493
2	513
2	518
2	541
2	543
2	556
2	568
2	571
2	577
2	582
2	619
2	623
2	624
2	626
2	633
2	640
2	644
2	650
2	657
2	667
2	670
2	674
2	678
2	680
2	685
2	693
2	694
2	705
2	715
2	725
2	727
2	734
2	738
2	768
2	818
2	819
2	848
2	853
2	857
2	868
2	879
2	882
2	927
2	929
2	931
2	934
2	948
2	952
2	1004
2	1011
2	1015
2	1026
2	1028
2	1040
2	1075
2	1098
2	1100
2	1159
2	1166
2	1169
2	1171
2	1174
2	1197
2	1220
2	1222
2	1241
2	1273
2	1288
2	1308
2	1310
2	1327
2	1333
2	1344
2	1376
2	1380
2	1384
2	1390
2	1397
2	1417
2	1427
2	1431
2	1433
2	1442
2	1444
2	1455
2	1477
2	1494
2	1521
2	1523
2	1532
2	1581
2	1582
2	1607
2	1610
2	1645
2	1652
2	1662
2	1664
2	1676
2	1678
2	1687
2	1708
2	1721
2	1722
2	1731
2	1748
2	1775
2	1778
2	1786
2	1799
2	1860
2	1865
2	1869
2	1880
2	1896
2	1916
2	1944
2	1969
2	1979
2	2004
2	2022
2	2023
2	2043
2	2050
2	2058
2	2067
2	2130
2	2134
2	2142
2	2147
2	2156
2	2202
2	2235
2	2261
2	2309
2	2310
2	2345
2	2378
2	2380
2	2405
2	2450
2	2486
2	2540
2	2547
2	2562
2	2568
2	2614
2	2642
2	2683
2	2692
2	2713
2	2745
2	2759
2	2824
2	2935
2	2941
2	2989
2	2993
2	3014
2	3230
2	3231
2	3240
2	3245
2	3257
2	3267
2	3313
2	3324
2	3330
2	3343
2	3360
2	3472
2	3507
2	3520
2	3556
2	3564
2	3660
2	3664
2	3735
2	3769
2	3770
2	3816
2	3847
2	3851
2	3863
2	3879
2	3899
2	3900
2	3903
2	3904
2	3919
2	3983
2	3997
2	4007
2	4025
2	4054
2	4064
2	4077
2	4080
2	4116
2	4117
2	4121
2	4178
2	4304
2	4318
2	4352
2	4353
2	4382
2	4412
2	4462
2	4470
2	4472
2	4478
2	4495
2	4517
2	4574
2	4657
2	4681
2	4705
2	4721
2	4742
2	4744
2	4762
2	4792
2	4807
2	4808
2	4870
2	4882
2	4902
2	4908
2	4913
2	4955
2	4959
2	4971
2	5018
2	5061
2	5069
2	5095
2	5106
2	5115
2	5116
2	5121
2	5137
2	5167
2	5175
2	5236
2	5268
2	5281
2	5320
2	5331
2	5365
2	5398
2	5399
2	5405
2	5420
2	5428
2	5471
2	5477
2	5493
2	5508
2	5550
2	5576
2	5626
2	5673
2	5696
2	5726
2	5737
2	5762
2	5802
2	5853
2	5866
2	5886
2	5890
2	5891
2	5895
2	5909
2	5937
2	6003
2	6023
2	6032
2	6047
2	6093
2	6133
2	6174
2	6214
2	6282
2	6426
2	6579
2	6592
2	6606
2	6607
2	6612
2	6620
2	6693
2	6728
2	6800
2	6864
2	6882
2	6896
2	6899
2	6920
2	6944
2	6967
2	7000
2	7007
2	7071
2	7077
2	7081
2	7117
2	7151
2	7158
2	7203
2	7221
2	7244
2	7258
2	7291
2	7341
2	7385
2	7410
2	7415
2	7464
2	7522
2	7626
2	7637
2	7692
2	7759
2	7767
2	7837
2	7840
2	7912
2	8005
2	8059
2	8160
2	8164
2	8319
2	8332
2	8355
2	8356
2	8369
2	8434
2	8513
2	8559
2	8592
2	8620
2	8699
2	8715
2	8743
2	8759
2	8782
2	8881
2	8900
2	9020
2	9138
2	9193
2	9263
2	9264
2	9278
2	9298
2	9300
2	9322
2	9342
2	9354
2	9366
2	9427
2	9495
2	9547
2	9548
2	9572
2	9574
2	9671
2	9705
2	9736
2	9856
2	9894
2	9913
2	9931
2	9997
3	6
3	9
3	11
3	12
3	13
3	14
3	15
3	16
3	17
3	25
3	26
3	27
3	35
3	39
3	40
3	45
3	55
3	56
3	57
3	59
3	62
3	63
3	72
3	74
3	76
3	77
3	83
3	84
3	86
3	90
3	95
3	96
3	100
3	102
3	104
3	108
3	109
3	112
3	113
3	115
3	124
3	130
3	142
3	144
3	145
3	149
3	151
3	158
3	174
3	175
3	185
3	188
3	196
3	198
3	205
3	213
3	219
3	223
3	227
3	234
3	244
3	249
3	251
3	261
3	264
3	269
3	274
3	305
3	307
3	311
3	317
3	349
3	355
3	371
3	380
3	387
3	391
3	392
3	394
3	399
3	423
3	434
3	440
3	443
3	448
3	452
3	456
3	458
3	462
3	465
3	472
3	476
3	478
3	482
3	485
3	489
3	493
3	505
3	506
3	513
3	516
3	544
3	551
3	566
3	586
3	590
3	596
3	603
3	605
3	638
3	645
3	646
3	656
3	683
3	690
3	716
3	756
3	771
3	775
3	797
3	802
3	809
3	818
3	819
3	825
3	843
3	844
3	852
3	854
3	867
3	875
3	879
3	884
3	906
3	921
3	960
3	964
3	973
3	975
3	986
3	1003
3	1022
3	1033
3	1068
3	1070
3	1077
3	1117
3	1130
3	1132
3	1148
3	1160
3	1167
3	1170
3	1181
3	1192
3	1205
3	1206
3	1209
3	1210
3	1222
3	1238
3	1292
3	1296
3	1298
3	1334
3	1344
3	1385
3	1390
3	1448
3	1497
3	1511
3	1522
3	1537
3	1547
3	1556
3	1558
3	1567
3	1584
3	1590
3	1593
3	1596
3	1621
3	1635
3	1661
3	1695
3	1732
3	1754
3	1765
3	1787
3	1803
3	1808
3	1818
3	1833
3	1862
3	1867
3	1910
3	1918
3	1940
3	1965
3	2029
3	2072
3	2122
3	2123
3	2132
3	2170
3	2173
3	2193
3	2224
3	2233
3	2236
3	2238
3	2263
3	2272
3	2285
3	2366
3	2373
3	2386
3	2430
3	2444
3	2466
3	2472
3	2521
3	2535
3	2564
3	2577
3	2585
3	2607
3	2619
3	2662
3	2738
3	2767
3	2781
3	2787
3	2830
3	2843
3	2916
3	2945
3	2971
3	2977
3	3000
3	3059
3	3083
3	3092
3	3140
3	3163
3	3172
3	3190
3	3204
3	3208
3	3215
3	3256
3	3286
3	3291
3	3300
3	3374
3	3399
3	3409
3	3436
3	3465
3	3481
3	3553
3	3575
3	3584
3	3606
3	3608
3	3675
3	3683
3	3709
3	3712
3	3714
3	3726
3	3729
3	3741
3	3755
3	3761
3	3766
3	3775
3	3776
3	3782
3	3808
3	3878
3	3937
3	3941
3	4018
3	4058
3	4081
3	4103
3	4106
3	4132
3	4142
3	4144
3	4146
3	4190
3	4195
3	4198
3	4279
3	4347
3	4438
3	4464
3	4494
3	4536
3	4598
3	4606
3	4633
3	4667
3	4739
3	4748
3	4803
3	4849
3	4854
3	4967
3	4970
3	4976
3	4997
3	5120
3	5121
3	5219
3	5266
3	5277
3	5314
3	5316
3	5319
3	5330
3	5342
3	5437
3	5466
3	5496
3	5516
3	5575
3	5603
3	5628
3	5662
3	5690
3	5697
3	5810
3	5812
3	5825
3	5874
3	5914
3	5927
3	5944
3	5945
3	6060
3	6161
3	6167
3	6234
3	6237
3	6285
3	6422
3	6461
3	6594
3	6597
3	6599
3	6629
3	6644
3	6716
3	6790
3	6796
3	6823
3	6853
3	6876
3	6911
3	6961
3	6983
3	7245
3	7274
3	7299
3	7304
3	7408
3	7558
3	7708
3	7718
3	7751
3	7785
3	7914
3	7915
3	7919
3	8071
3	8228
3	8245
3	8290
3	8400
3	8473
3	8706
3	8717
3	8750
3	8758
3	8782
3	8817
3	8838
3	8884
3	8938
3	8997
3	9028
3	9145
3	9188
3	9190
3	9243
3	9280
3	9459
3	9473
3	9504
3	9508
3	9590
3	9596
3	9609
3	9647
3	9729
3	9775
4	6
4	9
4	12
4	13
4	16
4	21
4	23
4	29
4	31
4	36
4	37
4	40
4	50
4	53
4	63
4	65
4	75
4	78
4	79
4	81
4	84
4	95
4	97
4	98
4	107
4	113
4	114
4	135
4	139
4	174
4	181
4	185
4	188
4	193
4	194
4	195
4	196
4	199
4	204
4	207
4	209
4	210
4	218
4	237
4	254
4	268
4	272
4	275
4	279
4	287
4	310
4	329
4	334
4	367
4	373
4	378
4	385
4	388
4	396
4	398
4	399
4	418
4	423
4	424
4	451
4	456
4	457
4	458
4	460
4	463
4	469
4	541
4	549
4	582
4	603
4	611
4	616
4	648
4	669
4	692
4	697
4	717
4	728
4	750
4	755
4	759
4	764
4	766
4	767
4	813
4	817
4	824
4	830
4	837
4	844
4	854
4	866
4	867
4	889
4	901
4	904
4	907
4	936
4	938
4	940
4	971
4	980
4	990
4	1002
4	1006
4	1009
4	1025
4	1034
4	1039
4	1055
4	1057
4	1058
4	1073
4	1074
4	1096
4	1125
4	1183
4	1222
4	1248
4	1277
4	1309
4	1331
4	1337
4	1345
4	1409
4	1425
4	1437
4	1447
4	1449
4	1527
4	1543
4	1545
4	1567
4	1571
4	1609
4	1613
4	1616
4	1653
4	1655
4	1657
4	1665
4	1667
4	1744
4	1749
4	1764
4	1765
4	1790
4	1791
4	1796
4	1805
4	1829
4	1843
4	1863
4	1938
4	1947
4	1953
4	1992
4	1999
4	2000
4	2078
4	2099
4	2109
4	2110
4	2115
4	2119
4	2188
4	2213
4	2237
4	2295
4	2322
4	2350
4	2354
4	2387
4	2457
4	2464
4	2474
4	2502
4	2506
4	2511
4	2551
4	2568
4	2614
4	2625
4	2637
4	2638
4	2645
4	2675
4	2678
4	2685
4	2688
4	2717
4	2819
4	2834
4	2835
4	2838
4	2891
4	2929
4	2984
4	2987
4	3001
4	3007
4	3060
4	3093
4	3138
4	3188
4	3349
4	3418
4	3435
4	3440
4	3484
4	3491
4	3502
4	3505
4	3529
4	3585
4	3598
4	3607
4	3623
4	3647
4	3651
4	3665
4	3701
4	3704
4	3710
4	3733
4	3762
4	3804
4	3822
4	3855
4	3859
4	3873
4	3945
4	3950
4	3960
4	3987
4	3992
4	4022
4	4047
4	4087
4	4140
4	4177
4	4197
4	4257
4	4271
4	4275
4	4305
4	4309
4	4368
4	4399
4	4444
4	4478
4	4485
4	4548
4	4564
4	4580
4	4583
4	4623
4	4655
4	4677
4	4679
4	4685
4	4693
4	4697
4	4720
4	4797
4	4802
4	4873
4	4878
4	4962
4	5028
4	5098
4	5101
4	5169
4	5199
4	5245
4	5251
4	5262
4	5269
4	5335
4	5339
4	5343
4	5381
4	5396
4	5530
4	5546
4	5554
4	5607
4	5635
4	5642
4	5665
4	5677
4	5779
4	5781
4	5834
4	5862
4	5898
4	5901
4	6000
4	6014
4	6025
4	6039
4	6070
4	6071
4	6103
4	6158
4	6220
4	6280
4	6327
4	6379
4	6399
4	6409
4	6450
4	6509
4	6519
4	6578
4	6629
4	6655
4	6731
4	6744
4	6790
4	6806
4	6820
4	6855
4	6862
4	6879
4	6883
4	6945
4	7001
4	7004
4	7093
4	7119
4	7131
4	7141
4	7185
4	7276
4	7318
4	7470
4	7541
4	7599
4	7607
4	7727
4	7794
4	7898
4	7908
4	7930
4	7966
4	8013
4	8039
4	8063
4	8155
4	8187
4	8238
4	8257
4	8314
4	8389
4	8397
4	8448
4	8453
4	8511
4	8515
4	8557
4	8586
4	8603
4	8615
4	8693
4	8695
4	8776
4	8801
4	8903
4	8910
4	8936
4	9004
4	9006
4	9010
4	9049
4	9121
4	9143
4	9292
4	9303
4	9312
4	9314
4	9403
4	9409
4	9414
4	9428
4	9450
4	9523
4	9525
4	9578
4	9598
4	9628
4	9655
4	9800
4	9809
4	9873
4	9941
4	9993
5	6
5	7
5	12
5	15
5	17
5	19
5	20
5	21
5	28
5	29
5	30
5	31
5	34
5	35
5	38
5	39
5	41
5	43
5	46
5	51
5	61
5	64
5	65
5	68
5	71
5	74
5	96
5	97
5	104
5	107
5	115
5	136
5	144
5	151
5	164
5	170
5	173
5	187
5	189
5	191
5	218
5	225
5	230
5	236
5	239
5	260
5	263
5	275
5	277
5	289
5	318
5	389
5	391
5	392
5	398
5	402
5	405
5	412
5	416
5	417
5	421
5	426
5	448
5	469
5	499
5	513
5	527
5	536
5	539
5	547
5	551
5	555
5	557
5	569
5	571
5	586
5	591
5	599
5	653
5	660
5	663
5	673
5	704
5	714
5	729
5	732
5	749
5	761
5	770
5	804
5	811
5	815
5	821
5	856
5	859
5	863
5	869
5	899
5	901
5	913
5	918
5	925
5	936
5	949
5	955
5	957
5	968
5	988
5	997
5	1114
5	1133
5	1171
5	1183
5	1192
5	1219
5	1228
5	1242
5	1299
5	1302
5	1304
5	1330
5	1347
5	1349
5	1370
5	1371
5	1378
5	1423
5	1428
5	1446
5	1457
5	1486
5	1487
5	1503
5	1504
5	1519
5	1526
5	1527
5	1560
5	1689
5	1701
5	1738
5	1747
5	1764
5	1776
5	1782
5	1785
5	1804
5	1836
5	1848
5	1862
5	1903
5	1966
5	1986
5	2026
5	2075
5	2102
5	2107
5	2154
5	2176
5	2183
5	2231
5	2232
5	2234
5	2238
5	2239
5	2243
5	2307
5	2360
5	2403
5	2433
5	2470
5	2489
5	2526
5	2541
5	2581
5	2584
5	2614
5	2653
5	2691
5	2715
5	2729
5	2754
5	2756
5	2768
5	2783
5	2836
5	2921
5	2946
5	2956
5	2969
5	2982
5	2984
5	2992
5	2994
5	2996
5	3004
5	3013
5	3023
5	3062
5	3214
5	3290
5	3309
5	3356
5	3377
5	3403
5	3447
5	3476
5	3524
5	3527
5	3634
5	3654
5	3688
5	3698
5	3716
5	3717
5	3746
5	3784
5	3787
5	3791
5	3798
5	3800
5	3838
5	3869
5	3885
5	3888
5	3904
5	3915
5	3942
5	3955
5	4003
5	4004
5	4105
5	4110
5	4117
5	4131
5	4179
5	4199
5	4211
5	4230
5	4242
5	4245
5	4307
5	4370
5	4404
5	4427
5	4438
5	4447
5	4461
5	4530
5	4568
5	4577
5	4639
5	4649
5	4699
5	4811
5	4819
5	4868
5	4879
5	4880
5	4881
5	4889
5	4944
5	4962
5	4970
5	4987
5	5012
5	5114
5	5122
5	5140
5	5165
5	5203
5	5225
5	5255
5	5256
5	5261
5	5279
5	5287
5	5357
5	5390
5	5454
5	5461
5	5511
5	5630
5	5707
5	5730
5	5745
5	5748
5	5750
5	5764
5	5775
5	5776
5	5854
5	5876
5	5877
5	5878
5	5881
5	5883
5	5922
5	5930
5	6033
5	6100
5	6176
5	6198
5	6288
5	6318
5	6398
5	6521
5	6550
5	6552
5	6580
5	6581
5	6697
5	6732
5	6829
5	6849
5	6863
5	6868
5	6878
5	6884
5	6955
5	6959
5	7039
5	7123
5	7208
5	7213
5	7234
5	7253
5	7264
5	7340
5	7418
5	7503
5	7552
5	7560
5	7562
5	7569
5	7591
5	7780
5	7807
5	7844
5	7861
5	7883
5	7955
5	7973
5	7978
5	8003
5	8034
5	8044
5	8080
5	8098
5	8123
5	8180
5	8184
5	8205
5	8308
5	8366
5	8398
5	8429
5	8573
5	8585
5	8619
5	8666
5	8721
5	8741
5	8799
5	8956
5	8960
5	8972
5	8996
5	9018
5	9025
5	9027
5	9068
5	9069
5	9071
5	9077
5	9092
5	9137
5	9220
5	9247
5	9330
5	9351
5	9403
5	9419
5	9466
5	9507
5	9534
5	9660
5	9708
5	9712
5	9828
5	9953
6	8
6	9
6	12
6	13
6	17
6	18
6	23
6	26
6	28
6	31
6	33
6	36
6	37
6	38
6	39
6	42
6	43
6	62
6	63
6	71
6	80
6	91
6	94
6	110
6	113
6	116
6	117
6	121
6	127
6	134
6	135
6	139
6	141
6	151
6	154
6	168
6	174
6	182
6	206
6	212
6	216
6	221
6	234
6	237
6	244
6	246
6	250
6	255
6	257
6	259
6	280
6	289
6	295
6	299
6	311
6	319
6	322
6	332
6	340
6	348
6	350
6	380
6	390
6	401
6	408
6	413
6	414
6	435
6	473
6	508
6	512
6	518
6	543
6	556
6	571
6	577
6	598
6	619
6	621
6	623
6	626
6	629
6	633
6	644
6	646
6	650
6	653
6	662
6	674
6	678
6	680
6	693
6	698
6	705
6	728
6	734
6	743
6	768
6	789
6	794
6	819
6	832
6	848
6	853
6	868
6	871
6	929
6	939
6	948
6	1011
6	1024
6	1026
6	1030
6	1036
6	1038
6	1054
6	1075
6	1079
6	1088
6	1092
6	1146
6	1163
6	1166
6	1177
6	1220
6	1238
6	1261
6	1287
6	1288
6	1308
6	1325
6	1333
6	1341
6	1343
6	1359
6	1365
6	1391
6	1418
6	1467
6	1480
6	1490
6	1502
6	1516
6	1574
6	1607
6	1608
6	1610
6	1645
6	1656
6	1678
6	1690
6	1705
6	1819
6	1830
6	1853
6	1868
6	1869
6	1896
6	1979
6	2009
6	2077
6	2104
6	2134
6	2202
6	2206
6	2235
6	2240
6	2301
6	2309
6	2311
6	2346
6	2353
6	2380
6	2432
6	2433
6	2440
6	2450
6	2464
6	2471
6	2479
6	2486
6	2516
6	2575
6	2589
6	2603
6	2618
6	2623
6	2724
6	2746
6	2764
6	2772
6	2786
6	2794
6	2854
6	2855
6	2856
6	2869
6	2900
6	2906
6	2918
6	3020
6	3055
6	3086
6	3113
6	3133
6	3144
6	3168
6	3169
6	3180
6	3196
6	3267
6	3279
6	3330
6	3360
6	3473
6	3507
6	3534
6	3591
6	3660
6	3664
6	3678
6	3684
6	3705
6	3732
6	3756
6	3758
6	3770
6	3816
6	3851
6	3863
6	3879
6	3908
6	3983
6	3995
6	4015
6	4119
6	4136
6	4187
6	4199
6	4290
6	4344
6	4346
6	4352
6	4435
6	4465
6	4476
6	4479
6	4510
6	4515
6	4552
6	4569
6	4574
6	4630
6	4656
6	4702
6	4731
6	4790
6	4845
6	4888
6	4898
6	4908
6	4922
6	4934
6	4959
6	5002
6	5004
6	5010
6	5080
6	5106
6	5153
6	5193
6	5202
6	5225
6	5281
6	5314
6	5372
6	5378
6	5405
6	5418
6	5420
6	5428
6	5471
6	5578
6	5587
6	5607
6	5622
6	5652
6	5762
6	5879
6	5890
6	5957
6	5991
6	6147
6	6150
6	6193
6	6250
6	6272
6	6282
6	6288
6	6322
6	6335
6	6346
6	6356
6	6382
6	6422
6	6442
6	6472
6	6487
6	6566
6	6574
6	6579
6	6618
6	6624
6	6693
6	6705
6	6718
6	6782
6	6864
6	6875
6	6998
6	7071
6	7089
6	7091
6	7123
6	7271
6	7274
6	7286
6	7314
6	7369
6	7407
6	7417
6	7522
6	7532
6	7541
6	7668
6	7684
6	7749
6	7863
6	7884
6	7891
6	7962
6	8016
6	8042
6	8083
6	8094
6	8144
6	8328
6	8371
6	8413
6	8419
6	8474
6	8510
6	8546
6	8577
6	8665
6	8675
6	8733
6	8744
6	8759
6	8784
6	8808
6	8814
6	8879
6	8919
6	9000
6	9064
6	9110
6	9120
6	9132
6	9180
6	9221
6	9235
6	9278
6	9367
6	9451
6	9513
6	9611
6	9666
6	9667
6	9771
6	9795
6	9819
6	9883
6	9964
6	9980
6	9996
7	11
7	12
7	13
7	16
7	17
7	19
7	21
7	24
7	26
7	31
7	34
7	43
7	49
7	54
7	62
7	65
7	66
7	67
7	68
7	71
7	89
7	96
7	103
7	105
7	107
7	124
7	126
7	127
7	128
7	129
7	142
7	153
7	154
7	169
7	174
7	180
7	186
7	189
7	191
7	193
7	226
7	231
7	238
7	240
7	245
7	251
7	261
7	285
7	287
7	290
7	302
7	321
7	331
7	341
7	352
7	358
7	379
7	388
7	404
7	406
7	410
7	417
7	432
7	461
7	465
7	530
7	532
7	546
7	560
7	583
7	599
7	604
7	617
7	620
7	627
7	637
7	643
7	679
7	712
7	722
7	741
7	753
7	764
7	769
7	792
7	813
7	833
7	836
7	864
7	865
7	912
7	918
7	927
7	944
7	952
7	956
7	975
7	976
7	979
7	1034
7	1040
7	1058
7	1110
7	1136
7	1151
7	1157
7	1159
7	1165
7	1175
7	1189
7	1191
7	1198
7	1237
7	1243
7	1249
7	1270
7	1314
7	1320
7	1325
7	1346
7	1354
7	1372
7	1377
7	1382
7	1393
7	1399
7	1407
7	1409
7	1482
7	1500
7	1527
7	1538
7	1540
7	1543
7	1546
7	1572
7	1586
7	1587
7	1607
7	1615
7	1626
7	1661
7	1665
7	1672
7	1676
7	1682
7	1735
7	1736
7	1759
7	1786
7	1802
7	1812
7	1858
7	1868
7	1871
7	1941
7	1943
7	1952
7	1962
7	1987
7	1996
7	2021
7	2087
7	2113
7	2117
7	2127
7	2129
7	2143
7	2149
7	2164
7	2182
7	2198
7	2212
7	2225
7	2230
7	2316
7	2349
7	2351
7	2361
7	2367
7	2377
7	2398
7	2430
7	2431
7	2460
7	2479
7	2481
7	2485
7	2508
7	2548
7	2597
7	2608
7	2609
7	2615
7	2617
7	2635
7	2640
7	2650
7	2671
7	2686
7	2770
7	2779
7	2782
7	2804
7	2847
7	2888
7	2930
7	3024
7	3063
7	3073
7	3099
7	3103
7	3109
7	3118
7	3179
7	3189
7	3244
7	3252
7	3301
7	3323
7	3327
7	3355
7	3371
7	3378
7	3439
7	3567
7	3581
7	3595
7	3638
7	3663
7	3675
7	3702
7	3738
7	3835
7	3905
7	3913
7	4031
7	4051
7	4052
7	4057
7	4072
7	4113
7	4154
7	4193
7	4229
7	4317
7	4323
7	4365
7	4374
7	4510
7	4531
7	4547
7	4581
7	4584
7	4665
7	4678
7	4698
7	4718
7	4770
7	4814
7	4818
7	4834
7	4847
7	4851
7	4874
7	4877
7	4904
7	4948
7	4951
7	4964
7	5048
7	5058
7	5064
7	5215
7	5270
7	5291
7	5307
7	5385
7	5396
7	5444
7	5451
7	5464
7	5468
7	5496
7	5555
7	5570
7	5642
7	5674
7	5675
7	5727
7	5749
7	5758
7	5780
7	5823
7	5952
7	5981
7	5985
7	6012
7	6083
7	6113
7	6196
7	6269
7	6405
7	6496
7	6503
7	6505
7	6548
7	6591
7	6622
7	6632
7	6661
7	6673
7	6741
7	6743
7	6757
7	6926
7	6938
7	6947
7	6956
7	6977
7	7161
7	7202
7	7241
7	7306
7	7309
7	7347
7	7398
7	7433
7	7468
7	7493
7	7557
7	7610
7	7641
7	7673
7	7886
7	8014
7	8045
7	8076
7	8095
7	8119
7	8214
7	8251
7	8316
7	8327
7	8344
7	8450
7	8503
7	8576
7	8585
7	8612
7	8642
7	8677
7	8704
7	8707
7	8758
7	8767
7	8907
7	8966
7	9001
7	9026
7	9056
7	9078
7	9177
7	9182
7	9204
7	9246
7	9301
7	9316
7	9327
7	9358
7	9402
7	9481
7	9529
7	9628
7	9640
7	9685
7	9787
7	9834
7	9917
7	9919
7	9939
7	9994
8	9
8	19
8	22
8	29
8	33
8	37
8	38
8	71
8	91
8	93
8	110
8	113
8	116
8	121
8	123
8	124
8	135
8	156
8	168
8	171
8	173
8	182
8	183
8	201
8	206
8	213
8	237
8	239
8	258
8	259
8	260
8	263
8	281
8	287
8	297
8	311
8	318
8	322
8	328
8	332
8	336
8	340
8	348
8	369
8	376
8	379
8	390
8	401
8	412
8	414
8	419
8	429
8	434
8	435
8	445
8	452
8	467
8	486
8	490
8	495
